cycle,bl,outs,rets,outs_board,rets_board,traff,sign,psg
3780,L39,1,1,0,0,131.66666666666666,0.0,0.0
3780,L4,4,0,7,0,16298.333333333298,1560.0,3325.0
3780,L40,1,1,0,0,0.0,0.0,0.0
3780,L41,1,1,0,0,0.0,0.0,0.0
3780,L43,1,1,2,0,3087.5000000000027,210.0,455.0
3780,L44,0,2,0,0,3171.6666666666692,840.0,315.0
3780,L441,1,1,1,0,4578.333333333338,1860.0,370.0
3780,L45,1,1,0,0,1784.999999999999,0.0,225.0
3780,L5,1,1,7,4,9462.499999999993,420.0,3230.0
3780,L6,3,3,22,7,28448.3333333333,4650.0,7340.0
3780,L66,6,0,22,0,26913.33333333327,1140.0,4735.0
3780,L7,1,3,7,13,16149.999999999944,2160.0,3485.0
3780,L9,5,1,105,2,27839.999999999978,2730.0,11435.0
3780,251,1,1,0,0,1946.6666666666656,0.0,60.0
3780,BRT1,0,0,0,0,0.0,0.0,0.0
3840,L1,4,3,2,3,37931.66666666673,11910.0,2495.0
3840,L10,3,2,4,2,21734.999999999938,1200.0,2880.0
3840,L11,4,4,8,2,41968.33333333334,4110.0,3655.0
3840,L12,1,1,3,4,10139.999999999993,1470.0,790.0
3840,L13,4,1,25,14,23679.166666666657,2430.0,3840.0
3840,L14,2,2,1,4,18718.333333333307,750.0,1640.0
3840,L15,1,2,0,0,17108.333333333354,5310.0,525.0
3840,L16,3,2,3,2,14814.999999999984,5040.0,4115.0
3840,L17,1,2,1,1,11749.999999999958,1680.0,2570.0
3840,L18,2,6,5,12,31341.666666666573,3840.0,5195.0
3840,L19,1,1,0,0,12151.666666666688,3480.0,375.0
3840,L2,1,1,2,11,14490.000000000047,0.0,5425.0
3840,L20,1,5,1,8,21703.33333333325,750.0,5280.0
3840,L21,1,1,4,3,4638.333333333338,0.0,2965.0
3840,L22,1,1,4,1,5406.666666666661,420.0,500.0
3840,L23,1,1,0,2,4696.666666666669,1380.0,875.0
3840,L24,1,1,0,0,2613.333333333335,0.0,285.0
3840,L25,1,1,0,0,2348.333333333334,0.0,90.0
3840,L26,1,1,0,0,4973.333333333332,1140.0,210.0
3840,L261,1,1,0,0,2741.666666666668,660.0,150.0
3840,L262,1,1,0,0,4960.0,1320.0,825.0
3840,L27,1,1,2,4,8339.166666666633,600.0,2040.0
3840,L28,1,1,0,0,3043.3333333333367,570.0,405.0
3840,L29,1,1,0,0,901.6666666666667,0.0,795.0
3840,L3,3,0,19,0,8285.833333333321,1890.0,2425.0
3840,L30,1,1,0,0,7079.999999999966,1050.0,1230.0
3840,L33,1,1,1,0,3590.8333333333403,270.0,220.0
3840,L332,1,1,0,0,0.0,0.0,0.0
3840,L35,1,1,0,0,2526.666666666668,0.0,75.0
3840,L36,0,2,0,0,6851.6666666666515,1020.0,840.0
3840,L38,1,1,0,0,1874.9999999999982,660.0,615.0
3840,L39,1,1,0,0,131.66666666666666,0.0,0.0
3840,L4,4,0,5,0,16574.999999999964,1560.0,3350.0
3840,L40,1,1,0,0,0.0,0.0,0.0
3840,L41,1,1,0,0,0.0,0.0,0.0
3840,L43,1,1,3,0,3215.8333333333367,210.0,465.0
3840,L44,1,1,0,0,3266.6666666666692,870.0,315.0
3840,L441,1,1,2,0,4640.000000000004,1860.0,380.0
3840,L45,1,1,0,0,1846.6666666666656,0.0,225.0
3840,L5,1,1,4,4,9694.166666666666,450.0,3245.0
3840,L6,3,3,22,7,28873.33333333331,4680.0,7400.0
3840,L66,4,2,15,11,27238.333333333278,1170.0,4925.0
3840,L7,1,3,6,14,16389.99999999995,2190.0,3560.0
3840,L9,5,1,105,2,28386.66666666665,2760.0,11540.0
3840,251,1,1,0,0,2013.3333333333321,0.0,60.0
3840,BRT1,0,0,0,0,0.0,0.0,0.0
3900,L1,4,3,1,2,38573.33333333341,12030.0,2505.0
3900,L10,3,2,4,5,21891.666666666606,1230.0,2925.0
3900,L11,5,3,5,0,42810.00000000003,4110.0,3710.0
3900,L12,1,1,4,4,10348.33333333333,1470.0,800.0
3900,L13,4,1,20,13,24142.499999999996,2430.0,3900.0
3900,L14,2,2,1,3,19128.333333333314,750.0,1645.0
3900,L15,1,2,0,2,17396.66666666669,5370.0,545.0
3900,L16,2,3,4,4,15039.999999999982,5040.0,4145.0
3900,L17,1,2,1,1,12059.999999999956,1740.0,2585.0
3900,L18,3,5,8,11,31729.99999999991,3870.0,5260.0
3900,L19,1,1,0,0,12405.000000000024,3510.0,405.0
3900,L2,0,2,0,16,14766.666666666722,0.0,5485.0
3900,L20,2,4,5,4,22078.333333333245,750.0,5355.0
3900,L21,1,1,3,1,4658.333333333338,0.0,2980.0
3900,L22,1,1,4,1,5491.666666666661,420.0,500.0
3900,L23,1,1,0,9,4726.666666666669,1380.0,945.0
3900,L24,1,1,0,0,2628.333333333335,0.0,285.0
3900,L25,1,1,0,0,2358.333333333334,0.0,90.0
3900,L26,1,1,0,0,4988.333333333332,1140.0,210.0
3900,L261,1,1,0,0,2825.0000000000023,660.0,165.0
3900,L262,1,1,0,1,5015.0,1320.0,835.0
3900,L27,1,1,2,3,8444.166666666633,600.0,2045.0
3900,L28,1,1,0,0,3208.3333333333376,660.0,405.0
3900,L29,1,1,0,0,916.6666666666667,0.0,795.0
3900,L3,2,1,12,5,8437.499999999985,2010.0,2435.0
3900,L30,0,2,0,0,7119.999999999966,1050.0,1230.0
3900,L33,1,1,1,0,3639.1666666666742,270.0,220.0
3900,L332,1,1,0,0,0.0,0.0,0.0
3900,L35,1,1,0,0,2573.333333333335,0.0,75.0
3900,L36,1,1,2,0,6991.66666666665,1110.0,860.0
3900,L38,1,1,0,0,1884.9999999999982,660.0,615.0
3900,L39,1,1,0,0,131.66666666666666,0.0,0.0
3900,L4,2,2,2,3,16724.999999999967,1560.0,3395.0
3900,L40,1,1,0,0,0.0,0.0,0.0
3900,L41,1,1,0,0,0.0,0.0,0.0
3900,L43,1,1,2,0,3257.5000000000036,210.0,470.0
3900,L44,1,1,0,0,3320.0000000000027,870.0,315.0
3900,L441,1,1,0,0,4696.66666666667,1860.0,390.0
3900,L45,1,1,0,0,1846.6666666666656,0.0,225.0
3900,L5,1,1,3,4,9922.500000000005,480.0,3265.0
3900,L6,3,3,24,11,29243.333333333318,4740.0,7505.0
3900,L66,3,3,18,17,27486.666666666613,1170.0,5015.0
3900,L7,1,3,1,4,16603.333333333285,2220.0,3635.0
3900,L9,6,0,92,0,28970.0,2850.0,11705.0
3900,251,1,1,0,0,2026.6666666666652,0.0,60.0
3900,BRT1,0,0,0,0,0.0,0.0,0.0
3960,L1,5,2,3,1,39176.66666666675,12150.0,2515.0
3960,L10,2,3,3,5,22121.666666666613,1230.0,2945.0
3960,L11,6,2,5,0,43758.33333333337,4170.0,3710.0
3960,L12,1,1,4,4,10508.333333333336,1470.0,800.0
3960,L13,4,1,14,13,24530.833333333336,2580.0,3945.0
3960,L14,3,1,4,3,19601.66666666666,780.0,1690.0
3960,L15,1,2,1,2,17605.00000000003,5520.0,555.0
3960,L16,2,3,2,4,15179.999999999982,5070.0,4170.0
3960,L17,2,1,2,1,12308.333333333294,1770.0,2610.0
3960,L18,4,4,12,7,32301.66666666657,3900.0,5350.0
3960,L19,1,1,0,0,12606.666666666693,3540.0,405.0
3960,L2,0,2,0,5,14876.666666666722,0.0,5555.0
3960,L20,2,4,7,7,22489.166666666577,780.0,5405.0
3960,L21,1,1,3,1,4715.000000000005,0.0,2980.0
3960,L22,1,1,4,2,5609.999999999993,420.0,510.0
3960,L23,1,1,0,9,4786.666666666669,1380.0,960.0
3960,L24,1,1,0,0,2673.333333333335,0.0,285.0
3960,L25,1,1,0,0,2420.000000000001,0.0,90.0
3960,L26,1,1,0,0,5023.333333333332,1140.0,210.0
3960,L261,1,1,0,3,2890.0000000000023,660.0,195.0
3960,L262,1,1,0,1,5098.333333333331,1320.0,835.0
3960,L27,0,2,0,5,8622.49999999997,600.0,2045.0
3960,L28,1,1,0,0,3316.666666666672,660.0,405.0
3960,L29,1,1,0,0,916.6666666666667,0.0,795.0
3960,L3,1,2,12,6,8582.499999999982,2010.0,2445.0
3960,L30,1,1,0,2,7226.6666666666315,1050.0,1250.0
3960,L33,1,1,1,1,3684.1666666666742,270.0,230.0
3960,L332,1,1,0,0,0.0,0.0,0.0
3960,L35,1,1,0,0,2593.333333333335,0.0,75.0
3960,L36,1,1,2,0,7089.999999999983,1110.0,860.0
3960,L38,1,1,0,0,1884.9999999999982,660.0,615.0
3960,L39,1,1,0,0,131.66666666666666,0.0,0.0
3960,L4,2,2,0,1,16844.999999999967,1560.0,3430.0
3960,L40,1,1,0,0,0.0,0.0,0.0
3960,L41,1,1,0,0,0.0,0.0,0.0
3960,L43,1,1,1,0,3354.1666666666715,240.0,475.0
3960,L44,1,1,0,0,3366.6666666666697,900.0,315.0
3960,L441,1,1,0,0,4795.000000000002,1860.0,390.0
3960,L45,1,1,0,0,1846.6666666666656,0.0,225.0
3960,L5,0,2,0,5,10020.83333333334,480.0,3290.0
3960,L6,2,4,24,18,29741.666666666664,4800.0,7620.0
3960,L66,3,3,10,19,27796.66666666662,1170.0,5090.0
3960,L7,1,3,7,5,16726.66666666662,2220.0,3765.0
3960,L9,6,0,71,0,29446.66666666667,2880.0,11840.0
3960,251,1,1,0,0,2074.9999999999986,0.0,60.0
3960,BRT1,0,0,0,0,0.0,0.0,0.0
4020,L1,6,1,10,1,39733.33333333343,12240.0,2585.0
4020,L10,2,3,3,6,22506.666666666613,1230.0,2955.0
4020,L11,8,0,7,0,44449.16666666671,4230.0,3745.0
4020,L12,1,1,4,4,10808.33333333334,1530.0,800.0
4020,L13,4,1,12,10,24972.500000000007,2580.0,4015.0
4020,L14,3,1,3,1,20005.0,780.0,1705.0
4020,L15,1,2,2,3,17835.000000000033,5640.0,575.0
4020,L16,1,4,0,5,15329.999999999982,5130.0,4190.0
4020,L17,2,1,2,1,12436.666666666628,1890.0,2610.0
4020,L18,4,4,13,6,32884.999999999905,3900.0,5395.0
4020,L19,1,1,0,0,12815.00000000003,3690.0,405.0
4020,L2,1,1,15,4,15051.666666666722,0.0,5740.0
4020,L20,2,4,11,6,22926.66666666657,780.0,5450.0
4020,L21,1,1,1,3,4910.000000000002,0.0,3010.0
4020,L22,1,1,4,2,5773.333333333323,420.0,510.0
4020,L23,1,1,0,8,4918.333333333333,1410.0,965.0
4020,L24,1,1,0,0,2673.333333333335,0.0,285.0
4020,L25,1,1,0,0,2473.3333333333344,0.0,90.0
4020,L26,1,1,0,0,5028.333333333332,1140.0,210.0
4020,L261,1,1,0,0,3055.0000000000036,750.0,210.0
4020,L262,1,1,0,1,5158.333333333331,1350.0,850.0
4020,L27,1,1,4,2,8709.166666666642,630.0,2100.0
4020,L28,1,1,0,0,3326.666666666672,690.0,405.0
4020,L29,1,1,0,1,926.6666666666667,0.0,805.0
4020,L3,1,2,10,6,8747.499999999982,2010.0,2485.0
4020,L30,1,1,0,1,7416.666666666629,1050.0,1255.0
4020,L33,1,1,1,2,3752.500000000008,300.0,240.0
4020,L332,1,1,0,0,0.0,0.0,0.0
4020,L35,1,1,0,0,2633.333333333335,0.0,75.0
4020,L36,1,1,2,0,7139.999999999983,1110.0,860.0
4020,L38,1,1,0,0,1884.9999999999982,660.0,615.0
4020,L39,1,1,0,0,131.66666666666666,0.0,0.0
4020,L4,0,4,0,3,16988.333333333303,1620.0,3450.0
4020,L40,1,1,0,0,0.0,0.0,0.0
4020,L41,1,1,0,0,0.0,0.0,0.0
4020,L43,1,1,1,0,3369.1666666666715,240.0,475.0
4020,L44,1,1,0,0,3460.0000000000036,930.0,315.0
4020,L441,1,1,0,0,4897.5,1860.0,390.0
4020,L45,1,1,0,0,1956.6666666666654,0.0,225.0
4020,L5,1,1,6,7,10075.833333333341,480.0,3445.0
4020,L6,2,4,12,22,30210.00000000001,4950.0,7765.0
4020,L66,2,4,5,10,28028.333333333285,1170.0,5160.0
4020,L7,2,2,7,1,16899.999999999953,2220.0,3785.0
4020,L9,6,0,71,0,30011.66666666669,2910.0,12020.0
4020,251,1,1,0,0,2141.666666666665,0.0,60.0
4020,BRT1,0,0,0,0,0.0,0.0,0.0
4080,L1,6,1,8,4,40306.666666666766,12390.0,2610.0
4080,L10,1,4,2,7,22960.833333333292,1230.0,2985.0
4080,L11,8,0,4,0,45288.33333333339,4380.0,3760.0
4080,L12,1,1,4,6,11021.666666666679,1530.0,850.0
4080,L13,4,1,9,7,25364.166666666686,2610.0,4060.0
4080,L14,4,0,5,0,20266.66666666667,780.0,1745.0
4080,L15,1,2,0,1,18108.33333333337,5700.0,595.0
4080,L16,1,4,0,5,15629.999999999982,5310.0,4205.0
4080,L17,2,1,2,1,12646.666666666631,1950.0,2625.0
4080,L18,5,3,15,5,33440.83333333324,3900.0,5420.0
4080,L19,2,0,1,0,12946.666666666697,3750.0,415.0
4080,L2,1,1,16,5,15520.00000000006,0.0,5775.0
4080,L20,3,3,10,5,23291.66666666657,810.0,5520.0
4080,L21,1,1,4,2,5021.666666666666,0.0,3060.0
4080,L22,1,1,2,4,5884.999999999989,420.0,525.0
4080,L23,1,1,3,0,5041.666666666664,1440.0,1035.0
4080,L24,1,1,0,0,2733.333333333335,0.0,285.0
4080,L25,1,1,0,0,2478.3333333333344,0.0,90.0
4080,L26,1,1,0,1,5126.666666666664,1140.0,220.0
4080,L261,1,1,0,0,3161.6666666666715,840.0,210.0
4080,L262,1,1,1,0,5308.333333333329,1470.0,865.0
4080,L27,1,1,4,2,8815.83333333331,630.0,2100.0
4080,L28,1,1,0,0,3351.666666666672,690.0,405.0
4080,L29,2,0,3,0,981.6666666666667,0.0,840.0
4080,L3,1,2,7,6,8852.499999999982,2010.0,2500.0
4080,L30,1,1,0,1,7543.333333333294,1050.0,1255.0
4080,L33,1,1,1,2,3874.166666666675,300.0,240.0
4080,L332,1,1,0,0,0.0,0.0,0.0
4080,L35,1,1,0,0,2693.333333333335,0.0,75.0
4080,L36,1,1,0,0,7159.999999999983,1140.0,870.0
4080,L38,1,1,0,0,1884.9999999999982,660.0,615.0
4080,L39,1,1,0,0,131.66666666666666,0.0,0.0
4080,L4,0,4,0,1,17214.99999999997,1680.0,3475.0
4080,L40,1,1,0,0,0.0,0.0,0.0
4080,L41,1,1,0,0,0.0,0.0,0.0
4080,L43,1,1,1,0,3369.1666666666715,240.0,475.0
4080,L44,1,1,0,0,3465.0000000000036,930.0,315.0
4080,L441,1,1,0,0,4932.5,1890.0,390.0
4080,L45,1,1,0,0,1976.6666666666652,0.0,225.0
4080,L5,1,1,7,8,10319.166666666679,480.0,3465.0
4080,L6,1,5,10,26,30823.333333333347,5010.0,7905.0
4080,L66,2,4,1,12,28449.999999999956,1170.0,5215.0
4080,L7,2,2,10,4,17123.333333333292,2220.0,3890.0
4080,L9,6,0,53,0,30425.000000000022,2970.0,12275.0
4080,251,1,1,0,0,2146.666666666665,0.0,60.0
4080,BRT1,0,0,0,0,0.0,0.0,0.0
4140,L1,5,2,3,4,40985.000000000124,12510.0,2635.0
4140,L10,1,4,1,6,23391.666666666635,1290.0,2995.0
4140,L11,6,2,3,5,46164.16666666674,4500.0,3815.0
4140,L12,1,1,4,5,11148.333333333347,1530.0,855.0
4140,L13,4,1,14,3,25675.833333333358,2700.0,4115.0
4140,L14,4,0,7,0,20518.33333333334,780.0,1765.0
4140,L15,1,2,0,1,18296.666666666708,5760.0,595.0
4140,L16,0,5,0,7,15976.666666666642,5400.0,4240.0
4140,L17,2,1,1,0,12888.3333333333,1950.0,2635.0
4140,L18,6,2,14,4,33902.49999999991,3960.0,5520.0
4140,L19,2,0,0,0,13103.333333333367,3780.0,420.0
4140,L2,1,1,17,1,15965.000000000073,0.0,5835.0
4140,L20,3,3,15,5,23636.666666666566,840.0,5570.0
4140,L21,1,1,5,3,5096.666666666666,0.0,3080.0
4140,L22,1,1,2,4,6008.33333333332,420.0,525.0
4140,L23,1,1,2,0,5111.666666666664,1500.0,1040.0
4140,L24,1,1,0,0,2903.3333333333358,0.0,285.0
4140,L25,1,1,0,0,2545.000000000002,0.0,90.0
4140,L26,1,1,1,0,5274.999999999996,1230.0,235.0
4140,L261,1,1,0,0,3183.333333333338,840.0,210.0
4140,L262,1,1,1,0,5441.66666666666,1500.0,865.0
4140,L27,1,1,4,2,8989.166666666648,630.0,2130.0
4140,L28,1,1,0,0,3356.666666666672,690.0,405.0
4140,L29,1,1,0,0,1018.3333333333333,0.0,855.0
4140,L3,1,2,5,6,8917.499999999982,2040.0,2510.0
4140,L30,2,0,0,0,7641.666666666626,1050.0,1260.0
4140,L33,1,1,0,1,3919.1666666666756,300.0,265.0
4140,L332,1,1,0,0,0.0,0.0,0.0
4140,L35,1,1,0,0,2713.333333333335,0.0,75.0
4140,L36,1,1,0,0,7249.999999999983,1170.0,870.0
4140,L38,1,1,0,0,1884.9999999999982,660.0,615.0
4140,L39,1,1,0,0,131.66666666666666,0.0,0.0
4140,L4,2,2,6,1,17474.999999999975,1740.0,3550.0
4140,L40,1,1,0,0,0.0,0.0,0.0
4140,L41,1,1,0,0,0.0,0.0,0.0
4140,L43,1,1,1,0,3369.1666666666715,240.0,475.0
4140,L44,1,1,0,0,3465.0000000000036,930.0,315.0
4140,L441,1,1,0,0,5002.5,1920.0,390.0
4140,L45,1,1,0,0,1991.6666666666652,0.0,225.0
4140,L5,1,1,8,5,10455.833333333347,480.0,3490.0
4140,L6,1,5,10,30,31165.000000000022,5040.0,7975.0
4140,L66,1,5,0,14,29039.99999999997,1260.0,5225.0
4140,L7,3,1,15,8,17321.66666666663,2250.0,3995.0
4140,L9,4,2,34,13,30856.666666666697,2970.0,12365.0
4140,251,1,1,0,0,2198.3333333333326,0.0,60.0
4140,BRT1,0,0,0,0,0.0,0.0,0.0
4200,L1,3,4,2,5,41658.33333333346,12690.0,2665.0
4200,L10,0,5,0,7,23799.166666666642,1320.0,3025.0
4200,L11,5,3,3,8,46925.00000000009,4650.0,3845.0
4200,L12,1,1,4,6,11188.333333333347,1560.0,865.0
4200,L13,4,1,11,3,26074.166666666693,2760.0,4160.0
4200,L14,3,1,6,1,20706.666666666675,780.0,1795.0
4200,L15,2,1,0,1,18535.000000000044,5880.0,595.0
4200,L16,2,3,11,3,16223.33333333331,5460.0,4385.0
4200,L17,2,1,0,0,13006.666666666635,1950.0,2655.0
4200,L18,7,1,15,3,34571.66666666659,4020.0,5610.0
4200,L19,2,0,0,0,13258.333333333369,3810.0,420.0
4200,L2,2,0,16,0,16230.000000000073,0.0,5905.0
4200,L20,3,3,11,5,23903.333333333234,900.0,5620.0
4200,L21,1,1,8,3,5111.666666666666,0.0,3125.0
4200,L22,1,1,2,4,6034.999999999987,420.0,525.0
4200,L23,1,1,0,0,5141.666666666664,1500.0,1050.0
4200,L24,1,1,0,0,2948.3333333333367,0.0,285.0
4200,L25,1,1,0,0,2575.000000000002,0.0,90.0
4200,L26,1,1,1,0,5388.333333333328,1260.0,235.0
4200,L261,1,1,0,0,3208.333333333338,870.0,210.0
4200,L262,1,1,1,0,5471.66666666666,1500.0,865.0
4200,L27,1,1,3,3,9142.499999999985,630.0,2160.0
4200,L28,1,1,0,0,3356.666666666672,690.0,405.0
4200,L29,1,1,0,0,1018.3333333333333,0.0,855.0
4200,L3,1,2,5,6,8917.499999999982,2040.0,2510.0
4200,L30,1,1,0,0,7686.666666666626,1080.0,1260.0
4200,L33,1,1,0,1,3962.500000000009,300.0,265.0
4200,L332,1,1,0,0,0.0,0.0,0.0
4200,L35,1,1,0,0,2740.000000000002,0.0,90.0
4200,L36,1,1,0,0,7659.99999999998,1170.0,870.0
4200,L38,1,1,0,0,1884.9999999999982,660.0,615.0
4200,L39,1,1,0,0,131.66666666666666,0.0,0.0
4200,L4,2,2,9,0,17844.99999999998,1800.0,3615.0
4200,L40,1,1,0,0,0.0,0.0,0.0
4200,L41,1,1,0,0,0.0,0.0,0.0
4200,L43,1,1,1,0,3369.1666666666715,240.0,475.0
4200,L44,1,1,0,0,3486.6666666666706,930.0,315.0
4200,L441,1,1,1,0,5122.5,1920.0,400.0
4200,L45,1,1,0,0,2078.3333333333317,0.0,225.0
4200,L5,1,1,8,5,10711.666666666686,480.0,3490.0
4200,L6,1,5,7,18,31750.00000000004,5130.0,8095.0
4200,L66,0,6,0,9,29522.499999999978,1380.0,5280.0
4200,L7,3,1,21,9,17543.3333333333,2280.0,4065.0
4200,L9,3,3,31,16,31190.000000000033,3060.0,12455.0
4200,251,1,1,0,0,2243.3333333333326,0.0,60.0
4200,BRT1,0,0,0,0,0.0,0.0,0.0
4260,L1,3,4,1,5,42203.33333333347,12810.0,2685.0
4260,L10,2,3,4,4,24224.16666666665,1350.0,3095.0
4260,L11,4,4,1,9,47490.00000000009,4800.0,3865.0
4260,L12,1,1,4,2,11320.000000000015,1620.0,885.0
4260,L13,3,2,6,12,26285.833333333358,2820.0,4230.0
4260,L14,2,2,6,3,20885.00000000001,810.0,1815.0
4260,L15,2,1,0,1,18831.666666666715,5940.0,595.0
4260,L16,2,3,13,6,16653.333333333303,5520.0,4450.0
4260,L17,2,1,6,2,13154.99999999997,2010.0,2735.0
4260,L18,7,1,16,3,35218.33333333326,4110.0,5635.0
4260,L19,1,1,0,0,13416.666666666704,3870.0,420.0
4260,L2,2,0,13,0,16445.000000000073,0.0,5965.0
4260,L20,5,1,12,3,24304.999999999898,900.0,5640.0
4260,L21,1,1,7,2,5166.666666666666,0.0,3150.0
4260,L22,1,1,2,4,6138.333333333318,420.0,525.0
4260,L23,1,1,0,0,5196.666666666664,1500.0,1050.0
4260,L24,1,1,0,0,2990.0000000000036,0.0,285.0
4260,L25,1,1,0,0,2575.000000000002,0.0,90.0
4260,L26,1,1,1,0,5474.999999999993,1290.0,235.0
4260,L261,1,1,0,0,3223.333333333338,870.0,210.0
4260,L262,1,1,1,0,5496.66666666666,1560.0,865.0
4260,L27,1,1,0,1,9320.833333333325,630.0,2200.0
4260,L28,1,1,0,0,3356.666666666672,690.0,405.0
4260,L29,1,1,0,0,1018.3333333333333,0.0,855.0
4260,L3,1,2,5,8,8942.499999999982,2040.0,2530.0
4260,L30,1,1,0,2,7919.166666666622,1080.0,1280.0
4260,L33,1,1,0,1,4015.833333333343,330.0,265.0
4260,L332,1,1,0,0,0.0,0.0,0.0
4260,L35,1,1,1,0,2765.0000000000023,0.0,100.0
4260,L36,1,1,0,0,7794.99999999998,1170.0,870.0
4260,L38,1,1,0,2,1899.9999999999982,660.0,635.0
4260,L39,1,1,0,0,131.66666666666666,0.0,0.0
4260,L4,4,0,8,0,18174.99999999998,1800.0,3620.0
4260,L40,1,1,0,0,0.0,0.0,0.0
4260,L41,1,1,0,0,0.0,0.0,0.0
4260,L43,1,1,1,0,3369.1666666666715,240.0,475.0
4260,L44,1,1,0,0,3566.6666666666706,930.0,315.0
4260,L441,1,1,1,0,5194.166666666666,1950.0,400.0
4260,L45,1,1,0,0,2093.3333333333317,0.0,225.0
4260,L5,1,1,2,3,10921.666666666693,510.0,3545.0
4260,L6,1,5,4,14,32093.333333333376,5130.0,8145.0
4260,L66,1,5,0,8,29949.999999999985,1410.0,5330.0
4260,L7,3,1,21,10,17898.333333333307,2340.0,4105.0
4260,L9,3,3,27,22,31678.333333333383,3090.0,12580.0
4260,251,1,1,0,0,2243.3333333333326,0.0,60.0
4260,BRT1,0,0,0,0,0.0,0.0,0.0
4320,L1,2,5,1,7,42883.33333333348,13140.0,2720.0
4320,L10,2,3,9,7,24753.333333333325,1380.0,3175.0
4320,L11,3,5,0,10,47988.33333333344,4980.0,3880.0
4320,L12,1,1,0,1,11521.666666666686,1620.0,910.0
4320,L13,3,2,5,15,26670.833333333365,2850.0,4265.0
4320,L14,1,3,3,1,21046.66666666668,840.0,1840.0
4320,L15,1,2,0,1,18983.33333333338,5940.0,595.0
4320,L16,3,2,14,3,17166.66666666663,5670.0,4505.0
4320,L17,1,2,5,2,13319.999999999975,2010.0,2755.0
4320,L18,8,0,16,0,35863.33333333328,4200.0,5710.0
4320,L19,1,1,0,0,13586.666666666704,3900.0,420.0
4320,L2,2,0,9,0,16726.666666666722,0.0,6000.0
4320,L20,5,1,9,2,24728.333333333234,900.0,5720.0
4320,L21,2,0,6,0,5248.333333333331,0.0,3180.0
4320,L22,1,1,2,4,6173.333333333318,420.0,525.0
4320,L23,1,1,0,0,5286.666666666664,1500.0,1050.0
4320,L24,1,1,0,0,3153.3333333333376,0.0,285.0
4320,L25,1,1,0,0,2605.000000000002,0.0,90.0
4320,L26,1,1,0,0,5509.999999999993,1320.0,240.0
4320,L261,1,1,0,0,3223.333333333338,870.0,210.0
4320,L262,1,1,1,3,5546.66666666666,1560.0,895.0
4320,L27,1,1,0,1,9462.499999999993,630.0,2245.0
4320,L28,1,1,0,0,3356.666666666672,690.0,405.0
4320,L29,1,1,0,0,1033.3333333333333,0.0,855.0
4320,L3,1,2,5,13,8997.499999999982,2040.0,2595.0
4320,L30,1,1,0,1,8119.166666666619,1110.0,1285.0
4320,L33,1,1,0,1,4135.833333333341,330.0,265.0
4320,L332,1,1,0,0,0.0,0.0,0.0
4320,L35,1,1,0,0,2780.0000000000023,0.0,105.0
4320,L36,1,1,0,0,7809.99999999998,1170.0,870.0
4320,L38,1,1,0,1,1904.9999999999982,660.0,670.0
4320,L39,1,1,0,0,131.66666666666666,0.0,0.0
4320,L4,4,0,6,0,18471.666666666657,1800.0,3645.0
4320,L40,1,1,0,0,0.0,0.0,0.0
4320,L41,1,1,0,0,0.0,0.0,0.0
4320,L43,1,1,1,0,3369.1666666666715,240.0,475.0
4320,L44,1,1,0,0,3601.6666666666706,990.0,315.0
4320,L441,1,1,1,0,5229.166666666666,1980.0,400.0
4320,L45,1,1,0,0,2178.333333333332,0.0,225.0
4320,L5,2,0,2,0,11035.00000000003,510.0,3590.0
4320,L6,3,3,16,14,32633.33333333339,5220.0,8325.0
4320,L66,3,3,6,5,30525.0,1440.0,5420.0
4320,L7,3,1,20,10,18194.999999999978,2370.0,4140.0
4320,L9,3,3,22,25,31973.333333333387,3090.0,12725.0
4320,251,1,1,0,0,2243.3333333333326,0.0,60.0
4320,BRT1,0,0,0,0,0.0,0.0,0.0
4380,L1,1,6,0,7,43440.00000000015,13350.0,2725.0
4380,L10,3,2,9,7,25223.333333333336,1470.0,3265.0
4380,L11,0,8,0,9,48611.66666666678,5040.0,3930.0
4380,L12,1,1,2,0,11753.333333333356,1620.0,935.0
4380,L13,2,3,3,18,27130.833333333372,2850.0,4305.0
4380,L14,1,3,1,0,21390.83333333335,840.0,1855.0
4380,L15,2,1,1,0,19158.33333333338,6090.0,595.0
4380,L16,4,1,14,4,17454.999999999964,5730.0,4530.0
4380,L17,1,2,4,3,13429.999999999975,2010.0,2770.0
4380,L18,8,0,25,0,36276.66666666661,4230.0,5845.0
4380,L19,1,1,0,0,13653.333333333372,3900.0,420.0
4380,L2,1,1,6,9,16971.666666666722,0.0,6075.0
4380,L20,4,2,14,4,24928.333333333234,900.0,5850.0
4380,L21,1,1,1,5,5474.9999999999945,0.0,3255.0
4380,L22,1,1,2,4,6243.333333333318,420.0,525.0
4380,L23,1,1,0,0,5371.666666666664,1500.0,1050.0
4380,L24,1,1,0,0,3178.3333333333376,0.0,285.0
4380,L25,1,1,0,0,2680.0000000000023,0.0,90.0
4380,L26,1,1,0,0,5539.999999999993,1320.0,240.0
4380,L261,1,1,0,0,3223.333333333338,870.0,210.0
4380,L262,1,1,1,4,5551.66666666666,1560.0,905.0
4380,L27,1,1,0,1,9651.666666666664,660.0,2245.0
4380,L28,1,1,0,0,3356.666666666672,690.0,405.0
4380,L29,1,1,0,0,1033.3333333333333,0.0,855.0
4380,L3,1,2,5,11,9132.499999999982,2040.0,2695.0
